806	1298	1
842	1182	1
472	1535	1
312	753	1
149	31	1
205	199	1
534	476	1
958	446	1
709	1404	1
695	1539	1
249	1147	1
603	179	1
662	63	1
593	184	1
791	1714	1
152	1301	1
869	466	1
346	1421	1
100	304	1
278	1182	1
777	543	1
388	1471	1
357	465	1
268	1635	1
100	1251	1
625	813	1
471	274	1
149	503	1
581	1294	1
116	1480	1
419	1683	1
894	213	1
636	150	1
680	895	1
385	1146	1
328	119	1
388	1591	1
366	620	1
789	150	1
18	1331	1
354	1144	1
282	373	1
414	726	1
194	446	1
478	787	1
457	1139	1
388	1528	1
407	322	1
564	1065	1
786	1586	1
875	784	1
644	816	1
709	651	1
370	480	1
652	1224	1
289	1635	1
472	1288	1
866	467	1
857	636	1
800	59	1
358	1199	1
759	1136	1
388	1427	1
388	1462	1
774	1390	1
55	368	1
530	880	1
829	722	1
879	152	1
656	512	1
754	850	1
271	362	1
706	1681	1
322	358	1
323	551	1
875	1754	1
949	1270	1
396	260	1
464	830	1
798	150	1
349	1099	1
789	358	1
394	514	1
354	93	1
844	1147	1
139	1589	1
202	816	1
445	467	1
152	595	1
379	1130	1
54	1321	1
963	1268	1
842	853	1
175	240	1
252	1000	1
166	1144	1
841	1428	1
54	691	1
766	1272	1
830	1095	1
753	261	1
516	798	1
792	610	1
944	1739	1
695	1135	1
708	556	1
433	1673	1
677	1184	1
603	1324	1
914	2	1
546	721	1
765	1230	1
54	362	1
697	90	1
586	63	1
38	1802	1
479	1410	1
464	1099	1
885	391	1
278	59	1
53	219	1
582	1577	1
494	1775	1
121	520	1
859	13	1
236	1357	1
330	1041	1
102	1734	1
213	800	1
70	1175	1
228	1415	1
214	1184	1
967	1776	1
422	283	1
407	1133	1
183	738	1
100	1159	1
257	1540	1
2	115	1
370	62	1
523	1321	1
932	594	1
619	1290	1
586	1358	1
32	957	1
183	465	1
236	467	1
212	369	1
256	282	1
100	788	1
479	1009	1
55	140	1
603	1357	1
873	328	1
455	1272	1
949	211	1
788	362	1
430	822	1
72	571	1
806	522	1
371	1714	1
763	1272	1
867	1473	1
349	1119	1
366	130	1
713	1243	1
877	1630	1
791	1219	1
229	1305	1
612	1740	1
174	841	1
10	948	1
464	285	1
582	229	1
278	1311	1
407	672	1
890	1658	1
661	293	1
213	1074	1
413	439	1
184	1602	1
904	296	1
736	620	1
388	155	1
417	468	1
869	84	1
79	298	1
465	891	1
556	1139	1
588	1321	1
514	1564	1
603	516	1
852	1267	1
90	1160	1
922	662	1
466	254	1
241	134	1
934	1109	1
308	966	1
894	287	1
33	797	1
151	362	1
295	526	1
6	1622	1
867	952	1
64	551	1
390	1451	1
247	285	1
322	835	1
175	446	1
866	95	1
733	1293	1
341	1388	1
955	921	1
428	571	1
936	632	1
415	1790	1
472	1428	1
120	670	1
541	764	1
570	58	1
140	932	1
693	829	1
100	37	1
366	1606	1
852	37	1
284	1759	1
905	217	1
21	632	1
603	499	1
586	1472	1
875	594	1
284	254	1
672	387	1
221	282	1
88	1443	1
182	37	1
100	1602	1
700	152	1
828	1653	1
33	900	1
863	1681	1
948	338	1
603	1251	1
713	575	1
230	1035	1
893	501	1
720	1016	1
498	920	1
510	73	1
627	1122	1
614	100	1
428	3	1
476	882	1
823	405	1
230	898	1
29	430	1
712	1762	1
885	1147	1
657	670	1
727	1160	1
469	1546	1
482	424	1
183	467	1
229	1605	1
148	675	1
264	1071	1
787	1012	1
73	1489	1
464	1239	1
426	1635	1
155	466	1
653	1024	1
791	1252	1
290	1628	1
617	964	1
823	1558	1
407	52	1
712	1322	1
761	1786	1
907	1078	1
684	952	1
175	971	1
62	1474	1
445	1309	1
588	734	1
107	219	1
567	1323	1
437	480	1
407	676	1
858	1466	1
951	373	1
340	704	1
308	934	1
596	287	1
765	824	1
145	1317	1
693	581	1
98	503	1
495	762	1
10	1809	1
145	518	1
308	1249	1
890	1579	1
154	391	1
286	233	1
509	860	1
854	1096	1
795	882	1
712	1715	1
756	632	1
957	161	1
581	954	1
823	221	1
645	1246	1
243	1591	1
845	153	1
56	1123	1
35	494	1
10	808	1
848	58	1
364	797	1
683	302	1
810	1603	1
202	298	1
766	90	1
242	675	1
843	912	1
957	37	1
230	285	1
229	549	1
914	1321	1
166	84	1
489	812	1
795	1457	1
32	1615	1
472	1634	1
410	1608	1
44	1145	1
464	1580	1
266	307	1
388	379	1
295	59	1
306	1768	1
120	1203	1
712	1629	1
366	1455	1
486	562	1
236	1203	1
112	1714	1
938	0	1
154	1290	1
182	1330	1
576	191	1
867	823	1
230	202	1
855	1228	1
55	1422	1
760	1431	1
555	1628	1
105	425	1
230	1598	1
511	126	1
932	1584	1
940	66	1
49	845	1
497	1741	1
779	103	1
700	70	1
759	372	1
950	901	1
895	285	1
34	1283	1
695	1714	1
774	1174	1
322	1748	1
465	917	1
327	948	1
904	1598	1
610	841	1
964	516	1
857	1505	1
10	1676	1
434	1584	1
902	1423	1
229	1702	1
976	1303	1
86	358	1
476	1715	1
388	1754	1
861	1739	1
840	70	1
146	302	1
561	1745	1
573	90	1
690	1263	1
746	882	1
229	1431	1
141	1205	1
289	275	1
855	1067	1
602	1621	1
132	281	1
322	551	1
795	1350	1
899	1531	1
546	302	1
410	418	1
874	829	1
938	784	1
764	1175	1
904	476	1
166	636	1
765	179	1
889	351	1
382	594	1
282	446	1
746	1174	1
785	1699	1
100	805	1
162	1007	1
774	1023	1
549	1116	1
74	60	1
608	1714	1
593	997	1
289	1001	1
142	957	1
890	667	1
346	1184	1
938	1758	1
873	1122	1
154	13	1
815	568	1
693	1321	1
712	397	1
922	798	1
837	1072	1
394	293	1
823	1552	1
547	766	1
248	312	1
166	1169	1
679	1203	1
417	776	1
18	1357	1
115	34	1
407	1427	1
704	595	1
294	841	1
808	1602	1
547	1786	1
720	1505	1
472	52	1
100	1169	1
444	1126	1
901	1410	1
289	1414	1
285	598	1
239	264	1
233	738	1
724	936	1
657	143	1
403	1474	1
10	1698	1
305	341	1
11	15	1
959	102	1
765	401	1
530	1156	1
383	82	1
713	1465	1
100	986	1
705	516	1
418	1326	1
797	1270	1
122	1747	1
555	622	1
196	287	1
312	1252	1
845	880	1
794	776	1
233	1587	1
626	1471	1
203	1400	1
20	13	1
831	1246	1
922	1611	1
582	1523	1
791	430	1
32	839	1
283	776	1
890	933	1
358	1179	1
350	959	1
975	1775	1
922	84	1
32	1139	1
166	1745	1
464	157	1
814	1328	1
553	1067	1
161	1809	1
957	1664	1
364	263	1
10	535	1
841	13	1
154	164	1
689	1776	1
616	1770	1
765	651	1
774	217	1
414	245	1
922	444	1
661	1139	1
694	1123	1
394	867	1
263	572	1
694	1714	1
510	1108	1
823	254	1
705	1040	1
315	1491	1
668	636	1
799	1020	1
476	251	1
206	123	1
661	93	1
444	882	1
588	622	1
744	245	1
335	582	1
857	1343	1
464	6	1
422	761	1
79	721	1
407	1324	1
358	233	1
126	821	1
885	1708	1
841	670	1
593	1071	1
875	626	1
390	1617	1
308	115	1
290	217	1
32	1228	1
627	1663	1
162	395	1
852	539	1
875	1773	1
97	1184	1
292	104	1
147	1558	1
308	357	1
51	430	1
962	634	1
825	1311	1
950	1754	1
417	1616	1
410	1552	1
791	105	1
262	274	1
55	490	1
672	1384	1
903	994	1
680	1754	1
430	222	1
645	281	1
895	615	1
100	971	1
489	300	1
976	822	1
428	1471	1
573	245	1
388	1464	1
354	1331	1
855	1802	1
948	456	1
374	1748	1
362	1515	1
118	391	1
668	304	1
10	594	1
436	1290	1
341	1571	1
538	710	1
734	674	1
194	51	1
46	673	1
975	1739	1
308	835	1
700	1231	1
821	1270	1
407	1703	1
932	732	1
157	1682	1
648	1653	1
182	361	1
631	298	1
505	1776	1
895	32	1
349	347	1
951	936	1
964	401	1
229	1503	1
668	30	1
883	1123	1
829	413	1
823	1607	1
582	174	1
664	1184	1
797	191	1
444	481	1
203	1748	1
555	1766	1
235	809	1
45	1708	1
341	1189	1
821	430	1
557	1117	1
593	274	1
132	1549	1
861	782	1
938	152	1
202	1328	1
5	302	1
713	154	1
183	507	1
945	540	1
510	866	1
830	1160	1
423	1109	1
289	675	1
720	1809	1
422	1530	1
842	1431	1
872	787	1
475	1651	1
161	1203	1
304	1230	1
340	1191	1
161	476	1
142	1775	1
909	931	1
639	212	1
32	211	1
886	179	1
159	1357	1
364	636	1
394	380	1
212	1012	1
271	581	1
966	254	1
227	21	1
275	196	1
781	667	1
152	1179	1
333	1812	1
162	1314	1
471	1417	1
15	323	1
608	1715	1
372	509	1
426	391	1
841	1612	1
555	713	1
354	1790	1
390	49	1
54	93	1
436	369	1
700	286	1
479	622	1
895	65	1
615	1584	1
587	875	1
485	905	1
379	306	1
875	1528	1
471	467	1
957	482	1
175	1500	1
28	153	1
875	546	1
315	1022	1
871	679	1
855	174	1
354	204	1
497	1172	1
10	13	1
505	1657	1
570	1293	1
162	721	1
126	1762	1
203	375	1
906	1023	1
543	353	1
94	1768	1
284	801	1
100	215	1
428	1606	1
140	595	1
291	96	1
464	1739	1
289	1647	1
546	1812	1
742	1174	1
751	1331	1
677	662	1
216	1580	1
431	1603	1
800	1734	1
557	1571	1
407	1431	1
904	1358	1
878	1172	1
459	680	1
251	1586	1
889	401	1
407	1071	1
346	1110	1
874	1205	1
859	1584	1
704	1028	1
762	1421	1
648	1802	1
152	382	1
443	466	1
821	1653	1
637	1024	1
163	867	1
660	1539	1
30	593	1
445	152	1
582	934	1
878	1122	1
765	153	1
379	286	1
662	1099	1
131	846	1
940	1065	1
498	1422	1
394	1098	1
839	880	1
758	465	1
872	773	1
385	839	1
32	128	1
424	1611	1
752	994	1
315	951	1
194	1715	1
122	1738	1
822	766	1
341	1240	1
370	605	1
122	219	1
766	217	1
230	920	1
385	1081	1
119	1179	1
216	893	1
530	918	1
935	159	1
36	312	1
216	1150	1
166	484	1
938	274	1
641	1550	1
603	93	1
910	405	1
634	1024	1
278	1252	1
746	1344	1
871	1256	1
509	1809	1
290	1169	1
183	20	1
383	1550	1
322	1124	1
899	1779	1
884	915	1
903	155	1
262	1331	1
945	1134	1
484	632	1
175	662	1
914	1122	1
33	1203	1
205	1668	1
88	808	1
308	784	1
720	1714	1
494	424	1
379	90	1
974	272	1
407	1144	1
223	662	1
902	1169	1
530	816	1
672	1193	1
104	1298	1
565	1707	1
855	987	1
962	446	1
10	746	1
704	415	1
132	1775	1
660	349	1
289	598	1
861	379	1
482	1603	1
761	679	1
759	184	1
251	1147	1
791	1423	1
278	766	1
875	841	1
622	1624	1
132	1745	1
341	875	1
46	1591	1
576	344	1
460	1216	1
106	1584	1
35	878	1
775	1244	1
781	222	1
228	281	1
593	675	1
310	1298	1
216	1542	1
791	308	1
262	1324	1
308	1647	1
591	1240	1
680	1400	1
626	1044	1
678	1422	1
781	1809	1
874	824	1
794	281	1
944	1123	1
471	670	1
853	1480	1
745	293	1
328	306	1
310	581	1
443	458	1
861	560	1
611	1341	1
768	1589	1
959	893	1
40	1704	1
668	1714	1
733	889	1
247	1124	1
46	667	1
830	1184	1
327	367	1
370	627	1
334	132	1
53	1343	1
902	222	1
79	829	1
183	655	1
957	281	1
623	360	1
223	1697	1
786	811	1
287	1465	1
557	1169	1
777	1232	1
166	52	1
668	1354	1
450	458	1
742	886	1
111	424	1
154	959	1
285	1531	1
861	302	1
338	898	1
672	171	1
260	1179	1
479	880	1
88	95	1
162	823	1
366	300	1
54	1435	1
609	233	1
662	898	1
126	403	1
70	526	1
174	1673	1
712	1607	1
603	954	1
308	1707	1
840	762	1
636	608	1
472	1160	1
791	1311	1
334	1653	1
823	1714	1
657	52	1
206	823	1
893	84	1
233	1622	1
175	1542	1
685	622	1
146	1175	1
556	70	1
808	1681	1
867	1348	1
35	1474	1
229	281	1
248	288	1
940	211	1
874	614	1
399	800	1
937	1283	1
289	1466	1
378	1589	1
795	36	1
382	1228	1
383	1023	1
268	1476	1
713	895	1
105	1586	1
132	926	1
593	832	1
476	603	1
407	719	1
394	198	1
489	593	1
464	997	1
216	338	1
120	615	1
672	456	1
435	1802	1
614	1422	1
565	1474	1
472	358	1
372	1643	1
941	774	1
489	63	1
538	217	1
289	1603	1
230	1697	1
842	1539	1
310	1474	1
342	204	1
154	507	1
538	1277	1
965	430	1
793	1294	1
567	472	1
341	44	1
764	1715	1
243	1589	1
382	293	1
343	1071	1
668	205	1
653	1410	1
354	636	1
872	943	1
100	1272	1
794	1773	1
603	159	1
128	816	1
772	809	1
283	593	1
149	481	1
678	1553	1
426	202	1
953	701	1
407	1203	1
214	1749	1
308	1328	1
149	1122	1
54	568	1
166	1179	1
64	1184	1
525	782	1
100	927	1
766	522	1
697	1159	1
229	539	1
957	1591	1
32	1809	1
893	1124	1
837	864	1
229	1290	1
959	79	1
289	1159	1
542	659	1
855	880	1
86	766	1
842	1790	1
564	1045	1
118	670	1
32	1170	1
734	393	1
791	944	1
556	1803	1
315	726	1
53	1548	1
497	196	1
615	303	1
713	362	1
223	655	1
464	597	1
157	1572	1
661	37	1
607	829	1
558	1653	1
226	1439	1
142	174	1
235	1779	1
45	104	1
327	1702	1
202	481	1
239	1134	1
228	926	1
582	1707	1
349	1738	1
88	1108	1
617	823	1
809	1167	1
388	358	1
875	501	1
100	868	1
183	1624	1
608	675	1
382	1745	1
264	337	1
588	1135	1
884	80	1
216	971	1
922	1341	1
765	675	1
161	130	1
251	1120	1
181	1612	1
32	830	1
158	647	1
166	959	1
655	516	1
222	277	1
765	1445	1
829	393	1
643	1531	1
505	1321	1
822	983	1
914	1591	1
737	841	1
498	1714	1
81	958	1
426	588	1
401	411	1
215	880	1
672	1472	1
459	721	1
79	787	1
129	954	1
906	1044	1
232	671	1
963	1775	1
301	1321	1
310	921	1
668	1050	1
866	932	1
153	1036	1
443	528	1
118	1772	1
516	857	1
166	1199	1
433	822	1
479	829	1
867	908	1
349	1290	1
122	1466	1
438	1211	1
590	84	1
383	337	1
582	13	1
700	1745	1
888	478	1
64	1480	1
594	1747	1
774	910	1
829	1812	1
382	13	1
120	1738	1
10	127	1
2	1066	1
890	734	1
166	304	1
354	1603	1
154	1466	1
480	1123	1
152	594	1
841	1228	1
285	1326	1
308	959	1
341	293	1
858	1423	1
605	215	1
555	679	1
800	357	1
289	152	1
685	1065	1
103	1792	1
146	375	1
167	1290	1
149	964	1
492	1483	1
341	526	1
511	1408	1
766	953	1
673	841	1
394	44	1
567	1160	1
922	1584	1
895	787	1
403	1466	1
401	667	1
194	932	1
54	528	1
893	185	1
213	920	1
211	1531	1
746	1410	1
393	202	1
894	787	1
340	1058	1
194	1290	1
229	1500	1
464	519	1
922	1179	1
593	1542	1
875	240	1
875	1659	1
229	328	1
100	52	1
437	113	1
140	860	1
689	153	1
957	1357	1
284	287	1
364	465	1
230	0	1
107	936	1
504	734	1
872	1024	1
53	1669	1
861	1219	1
829	1156	1
428	139	1
433	581	1
609	1348	1
823	564	1
875	386	1
627	1616	1
770	750	1
935	1528	1
366	1159	1
465	622	1
704	1407	1
697	467	1
35	1410	1
817	719	1
823	138	1
10	926	1
940	837	1
214	90	1
428	170	1
893	473	1
808	307	1
875	143	1
152	1170	1
438	880	1
10	898	1
700	281	1
741	254	1
167	1331	1
257	1606	1
72	1156	1
6	379	1
422	484	1
18	282	1
0	707	1
661	53	1
601	1136	1
308	1139	1
472	1461	1
32	615	1
53	1616	1
861	867	1
249	196	1
158	867	1
603	1383	1
229	629	1
887	689	1
900	1597	1
875	958	1
904	1424	1
582	1244	1
556	362	1
556	52	1
525	738	1
672	221	1
154	1714	1
115	287	1
800	202	1
657	1160	1
428	966	1
289	560	1
435	1611	1
972	581	1
525	1277	1
183	68	1
867	1410	1
879	1549	1
233	483	1
394	1589	1
695	776	1
720	1602	1
32	989	1
32	495	1
254	282	1
949	581	1
935	70	1
582	265	1
465	487	1
236	1663	1
113	186	1
794	867	1
841	1410	1
800	337	1
435	1364	1
872	243	1
216	383	1
755	1611	1
837	153	1
354	1328	1
636	1410	1
139	405	1
319	254	1
407	1200	1
147	492	1
264	1474	1
765	1612	1
727	1616	1
264	679	1
289	307	1
961	623	1
576	1268	1
247	63	1
897	202	1
646	915	1
229	1790	1
308	1448	1
601	458	1
593	942	1
472	1331	1
685	1184	1
428	1071	1
229	1443	1
285	1682	1
228	1692	1
55	1326	1
598	1779	1
740	1585	1
394	1390	1
556	203	1
272	1126	1
759	1096	1
422	858	1
394	379	1
268	784	1
148	1790	1
922	1558	1
808	79	1
410	1448	1
879	1745	1
100	414	1
857	1738	1
857	821	1
368	1428	1
407	1589	1
959	1558	1
25	1036	1
322	51	1
946	593	1
823	53	1
808	1083	1
289	1763	1
379	218	1
143	1657	1
791	509	1
103	1182	1
511	340	1
44	52	1
817	675	1
815	1206	1
271	801	1
388	221	1
183	415	1
158	235	1
471	1505	1
899	683	1
657	890	1
857	1328	1
254	59	1
959	114	1
828	1270	1
455	719	1
482	303	1
308	1144	1
940	298	1
156	1283	1
758	196	1
552	1410	1
875	1602	1
407	334	1
867	82	1
943	178	1
32	1124	1
10	300	1
842	1745	1
557	1303	1
359	622	1
766	737	1
91	653	1
203	1698	1
940	494	1
295	667	1
57	957	1
866	383	1
10	1217	1
66	1799	1
308	953	1
825	1246	1
160	287	1
495	287	1
476	153	1
788	145	1
949	593	1
364	1659	1
869	1499	1
959	936	1
844	448	1
693	284	1
407	284	1
957	1748	1
472	655	1
455	484	1
485	615	1
957	1124	1
940	1303	1
198	551	1
233	608	1
44	1324	1
459	1550	1
948	113	1
415	341	1
875	118	1
349	1681	1
55	798	1
695	546	1
34	1549	1
614	1603	1
747	1659	1
476	1123	1
214	841	1
361	1293	1
383	1316	1
443	229	1
758	595	1
323	34	1
972	1024	1
366	154	1
107	391	1
382	1611	1
538	1770	1
167	1608	1
861	221	1
625	133	1
70	222	1
865	73	1
866	1579	1
866	1790	1
741	1156	1
395	522	1
166	1341	1
538	1321	1
289	1643	1
445	407	1
55	594	1
525	229	1
893	391	1
407	554	1
14	1036	1
858	1535	1
88	615	1
402	1583	1
791	1096	1
556	73	1
29	35	1
132	1331	1
922	1784	1
859	670	1
39	256	1
79	1571	1
443	1603	1
640	593	1
586	746	1
410	37	1
644	1184	1
476	150	1
66	1330	1
814	928	1
407	1612	1
382	281	1
311	1575	1
388	1018	1
525	487	1
751	282	1
724	675	1
708	1786	1
747	1809	1
228	1611	1
163	1321	1
86	254	1
338	1395	1
575	581	1
678	1290	1
388	1748	1
836	584	1
32	379	1
394	821	1
354	1285	1
830	622	1
393	1023	1
84	918	1
570	1142	1
928	860	1
550	298	1
379	976	1
354	341	1
369	787	1
582	187	1
100	914	1
733	936	1
676	670	1
183	284	1
272	810	1
785	1045	1
778	187	1
786	1523	1
166	588	1
407	608	1
10	185	1
35	1135	1
842	801	1
648	204	1
423	1184	1
149	1579	1
774	986	1
289	1714	1
472	841	1
922	80	1
464	95	1
861	655	1
874	1775	1
150	242	1
740	1283	1
69	1024	1
678	154	1
407	594	1
595	509	1
166	1099	1
791	1184	1
308	467	1
472	1341	1
693	1608	1
592	1802	1
55	683	1
557	593	1
935	380	1
154	776	1
819	492	1
444	763	1
704	1474	1
227	665	1
10	149	1
319	886	1
6	368	1
377	1191	1
816	456	1
249	1410	1
471	1580	1
866	458	1
426	781	1
122	310	1
230	537	1
349	90	1
866	915	1
81	1182	1
797	1468	1
346	1024	1
269	931	1
661	465	1
132	972	1
614	1779	1
695	1422	1
206	1673	1
244	1293	1
114	1123	1
261	912	1
322	465	1
239	1612	1
573	784	1
814	830	1
271	1576	1
55	334	1
162	401	1
45	1653	1
112	511	1
674	1786	1
657	357	1
53	1603	1
557	1431	1
975	177	1
700	593	1
715	1330	1
829	632	1
873	152	1
315	772	1
946	381	1
32	302	1
459	1260	1
790	254	1
937	1779	1
682	1527	1
924	340	1
852	1466	1
866	281	1
366	1571	1
553	801	1
791	1661	1
861	808	1
55	1754	1
55	281	1
460	882	1
680	1341	1
914	1311	1
472	769	1
187	1246	1
895	1384	1
311	218	1
407	858	1
256	484	1
755	1217	1
140	667	1
437	174	1
290	1474	1
364	379	1
704	1175	1
780	1669	1
75	882	1
557	1683	1
407	1565	1
343	558	1
289	901	1
745	863	1
91	1246	1
489	568	1
680	82	1
349	850	1
592	456	1
800	414	1
437	1156	1
235	1301	1
464	0	1
875	127	1
154	1603	1
404	1024	1
119	941	1
361	1621	1
464	968	1
418	1024	1
333	204	1
18	1249	1
933	408	1
623	670	1
625	690	1
897	1227	1
886	456	1
557	1681	1
938	1423	1
853	59	1
841	1786	1
957	282	1
105	1170	1
791	505	1
581	1382	1
185	1604	1
695	1517	1
749	392	1
155	1494	1
636	921	1
54	1428	1
615	0	1
557	293	1
25	459	1
722	1413	1
871	952	1
619	1358	1
310	1404	1
122	996	1
232	1160	1
587	1424	1
154	953	1
823	1182	1
738	1439	1
717	1431	1
603	37	1
642	267	1
60	871	1
239	1159	1
492	171	1
899	439	1
152	1626	1
904	490	1
112	1174	1
229	781	1
39	10	1
49	72	1
842	1521	1
677	898	1
745	1240	1
428	877	1
943	493	1
885	1576	1
53	1473	1
757	1474	1
564	1673	1
40	1664	1
219	1378	1
166	1676	1
703	1431	1
166	1166	1
791	1469	1
627	539	1
342	860	1
938	401	1
236	928	1
431	130	1
866	407	1
314	880	1
95	858	1
287	1564	1
390	667	1
865	746	1
230	643	1
455	1021	1
478	926	1
866	1159	1
672	1768	1
625	775	1
114	123	1
367	1283	1
326	391	1
401	250	1
120	1184	1
87	254	1
166	1748	1
197	572	1
120	968	1
42	670	1
841	458	1
839	1182	1
308	274	1
808	1575	1
751	63	1
775	1715	1
712	841	1
885	1714	1
867	85	1
10	350	1
474	1160	1
10	281	1
524	58	1
140	358	1
936	34	1
507	734	1
183	265	1
198	824	1
792	633	1
875	0	1
239	302	1
648	1147	1
948	622	1
457	51	1
247	1175	1
861	449	1
289	242	1
268	622	1
478	998	1
977	1182	1
489	414	1
105	989	1
758	1025	1
354	670	1
904	576	1
959	652	1
946	546	1
284	1681	1
693	971	1
693	1303	1
575	153	1
388	1586	1
636	841	1
653	1182	1
131	830	1
526	1174	1
875	1203	1
772	13	1
385	526	1
233	1558	1
695	282	1
510	501	1
855	609	1
552	1584	1
546	1228	1
428	80	1
819	1046	1
893	800	1
596	1031	1
64	476	1
959	597	1
719	1268	1
686	391	1
959	285	1
892	904	1
230	493	1
513	351	1
262	651	1
949	1663	1
384	1588	1
935	776	1
133	1653	1
727	1635	1
949	508	1
556	159	1
812	1436	1
315	235	1
100	439	1
455	1543	1
505	59	1
963	1505	1
193	37	1
363	58	1
360	1423	1
853	494	1
350	516	1
350	1689	1
551	570	1
727	725	1
382	1203	1
132	391	1
346	860	1
816	344	1
289	1239	1
662	1203	1
217	627	1
603	1790	1
140	895	1
734	615	1
413	504	1
309	1089	1
864	679	1
603	152	1
385	1169	1
364	670	1
137	1142	1
619	636	1
958	1476	1
891	1160	1
445	721	1
825	1597	1
472	997	1
237	63	1
450	568	1
382	700	1
384	801	1
791	150	1
54	1081	1
240	675	1
150	1490	1
938	738	1
861	1358	1
146	285	1
308	954	1
164	1063	1
613	632	1
407	997	1
72	522	1
175	537	1
883	1604	1
857	1324	1
694	1542	1
394	526	1
89	773	1
247	1664	1
746	1184	1
